renda,gasto_cartao,limite_credito,idade,anos_como_cliente,investimentos
5644.427328698879,2406.528297938443,6640.510514295603,49.114557854169874,10.504980158103491,999.5032598035864
5311.531530744667,1985.2568490207868,6173.898717559415,45.46108583846872,12.790523606875423,813.7800627310925
5407.368255793061,2059.697846781366,6431.521489198476,58.90057732475459,17.79663749045258,1108.8210838459254
3084.877136269536,1002.2762772959868,3833.9866993462615,43.92738585913916,12.626535837948833,837.6853072003826
3378.4151893876065,1343.5062831613486,3979.0397516382245,47.9979874569963,12.082189709779918,1102.19063199927
6579.729279999356,2419.7845534520384,7263.672052025545,63.99227950071159,15.566385898455842,1176.885923816704
4940.667269215018,2119.548860996307,6171.893118838991,65.3914234581065,18.589249428696153,36.253751020706886
6022.2510460589365,1962.4337954400469,6252.015377609512,65.72398210270327,21.51250617411047,963.0113495662199
5042.477564195692,1927.0836075651612,5025.79434839273,47.17874223066089,16.66601754802563,1030.3507113351304
5044.634209243618,2093.1305184953826,6423.151298443126,62.3070290498447,21.06753548323032,1620.3308029154277
6407.425708963997,2608.9289126662247,7942.420986824474,40.51047172231322,10.521322446396859,997.5812207007466
4225.93290767394,2363.6315790647,5042.4218066717085,40.930971252779386,9.971878728573088,1101.458395734489
5144.181165411475,2145.122472306567,5475.293146116234,26.49544147375639,8.941901672086708,1173.8801829000113
4306.587066942437,1471.6211775664722,4813.949009993886,66.7286820189853,21.28880462889144,883.2676799501816
4348.255658851526,1715.4362017683422,5086.5334167785795,41.36020150923922,13.208399663172761,1334.917791432601
4536.241814797041,1370.4351425522036,4645.5431934693925,48.7346742025294,10.592275712283293,576.8277645831179
5333.200657450569,2113.1303256560373,6030.326459929067,40.89675658071716,10.535257804448214,779.0469066683556
4281.877067504784,1504.4868127517238,5464.41765009408,56.9516524833014,17.026118164418463,850.4250019538426
6883.634188360281,2982.301244234153,8974.013708176944,46.2436633928266,14.847535407108833,1056.6535851252065
3658.089046670744,1325.850550019414,4179.989479675618,36.95183109567051,12.620164053906125,985.6239548614487
4719.692533757961,1858.685534554373,6041.875217667603,54.416625641860605,16.613494737122263,587.3423545685259
4340.403412588737,1577.271904684394,4251.4540598127505,35.66269975189772,11.360377538645787,981.2327863903147
7170.466826530599,3302.8995685755726,8934.285812393526,41.625942746845084,12.657513740775734,1384.0069809127417
5294.832164767362,2037.6221743774668,5951.824390357094,28.93110885373919,10.050571404558722,1166.4294153418252
6547.766809202953,3077.245984550982,8010.992979397527,35.760418878023934,11.353856966389003,1079.682664309071
2771.6594404445423,1312.2017167073836,3202.115119413596,51.78529169720478,15.667062829256007,384.787740825495
5400.575398803889,2280.746841355402,7140.897483456583,30.354639618970754,8.569654287416464,1128.1197137593026
6334.446193435156,2625.9617642034423,7164.117607952227,35.18854275378284,10.719145676219815,1367.9264917676874
5123.425983913136,2147.8197181193177,6461.914329476679,49.97631083867192,15.962076009280125,1022.5842390870494
6598.220562598027,2157.3700802028084,7778.110943469365,44.56393103906947,13.904130089516965,2172.3252907761475
4224.067324849442,1619.906081402088,4989.728050814499,69.92036635959309,21.737762744568435,349.44500559924643
7114.021160278369,3056.8979569074286,8444.89844575444,68.33896546024376,23.187133360775498,1390.7023345793173
8448.347185428876,3367.1145783030242,9715.180070267596,41.32077537248846,12.926560457239713,902.854926027283
4455.7421593405115,1430.9994020353108,5339.841108255278,55.57137618403482,15.37341581426413,1077.1891712017955
4331.746217898843,1719.5973745151698,5166.7713504177,57.492825568794515,19.015061242626693,308.72597539136154
7180.076715676551,3298.0570653344935,8736.712183015225,44.02521141975597,10.475166750588956,1296.8602151970222
7369.358218596069,3259.4662163221074,8885.482435161714,35.04458463501796,8.350548629026814,1287.8394810535508
4215.709959270098,1670.7829813665312,5457.849225930236,49.87701550691943,15.634799181515966,983.5875551546053
4369.719774356214,1985.7502290070072,5705.418037251141,48.271543251858894,15.514256311130826,597.5484960986528
4577.323086709239,1739.3024795916826,4967.476043137186,45.64235503029381,11.202604062080152,617.8117684948566
2983.3242334485844,767.361796672754,4014.375330433687,54.42316868164485,15.561315642519954,1314.5930787326658
3622.0220802737026,1217.6923350770924,3753.258282773516,42.492703929944014,11.535643514543887,866.6878112920036
3493.7888498718985,1788.2377320758087,4486.474563915146,38.480024524208574,10.570654711499378,418.2323439632457
3848.3036523438072,1470.823190480197,4927.833775164003,51.090829703498315,17.214444463595385,644.2438945631461
4947.972668919828,1918.3430727241766,4981.908756872542,53.859700925688756,17.57092120480113,1812.272009919338
5351.3220988047815,2065.5692904531925,6468.076141830443,38.23355056099947,11.431820808592425,952.6819806354079
7325.7507392211155,3406.3344430816983,8556.65283038518,59.28090610991081,16.69234797874339,1120.5118362680294
3502.4689388918137,1807.4773043972414,3823.5800977024887,32.29518862223922,6.989257246231486,357.9957127151664
6476.483597714876,3145.288497447984,8447.206482607353,44.21886541284357,16.106029501416966,1020.7334790481866
4679.016733661737,1831.845390864682,5287.980510075375,47.41991463802391,15.410202191977008,638.5544855189862
4925.804435521351,2044.227896395314,5507.776858066595,43.6377628734807,11.67799065389793,345.3369629296486
6012.229238249905,2025.7310579447644,7252.522555902433,44.349395264488074,14.744017574596205,640.3457991764919
3315.916967656552,1695.6003935921894,4321.89523433707,68.71074482308114,20.47277620577509,248.52320635062546
5573.614619276076,1937.5009598934466,6617.513250126228,41.49115910961101,11.873128723158617,1410.508433081764
5249.678312319584,2154.0652158684907,6882.799247618126,74.41221722471914,23.19408822399495,859.3170188274801
5738.676896012224,2021.1451264966786,7151.900106196713,54.371267797310516,14.828383839367703,1044.1545346554246
5433.752965861727,2026.2844796600166,5431.397899168357,50.92055137311992,14.588652372915755,1721.7946057997938
8682.950209866342,3263.8644761841115,10154.806770086105,54.76240353387666,16.671643188562086,2384.0936169424776
4043.390023623026,1465.387194280256,4571.146978671782,75.29927749251952,21.59088086198543,667.6155331557377
4203.5045674972735,1546.6211512116647,5283.885957711439,40.06406996068552,13.357391408740705,525.2691581577502
4065.2892103628537,1489.0484854138724,3565.9385242483686,38.79582081063611,15.376879250547354,380.84268523580187
4166.784321259618,1875.047206448924,6274.646039870402,42.45133803428079,11.226805145069951,1179.7447491060425
4043.919309040223,1341.3520253504594,5118.2162182953725,50.32143146964561,11.766178848285595,706.4302450469008
6783.524796661328,2768.545275417998,8214.66815795244,32.74228875187427,5.819206290609757,1163.4575141708706
7130.756371984782,3156.7923368703027,9147.691504591312,50.22339239318608,14.76608143496586,1019.3189868281802
4143.880559375785,1529.253132621965,6144.483697657254,66.93547133413672,18.754312219988652,443.94290736946283
3751.4666403436568,1321.1069334505623,4937.13329070659,51.51407390624777,15.869943174008492,910.3224238153537
5707.123334579606,2225.21817753678,7322.9545497313375,47.07314541024723,14.38713896712637,483.70553397229025
4171.665433578543,1963.597475521595,5071.343532526443,43.81839551316372,9.939084960720924,1331.767433609678
5949.397726633266,2428.285998391646,7068.514395276445,58.98511704551564,14.06576745469188,922.957223419194
5304.38453127695,1988.9502388588803,6127.363715529889,41.74167226761952,13.114368160978046,986.0589341294937
2726.383827504152,1211.5226937986708,2858.604597147711,68.46395920599248,20.810045431237658,-123.2122135694467
7321.257801995092,2652.9300833389316,8442.002312544362,69.33359747714357,19.94844324640997,1458.0685912778365
7693.816509643282,3247.86648146805,8557.301829400447,52.567507986617876,12.455965225720753,1374.6028305833765
4080.8169642734206,1734.4786126348101,4859.044631785593,49.88484911923355,15.908237261300046,791.1230934264509
4418.447660096024,1690.4269462536888,4459.8034035020355,60.30659808241559,20.635778515572564,1619.54398120015
5428.798086087358,1961.8727848231351,6610.015965376685,60.94798502227325,18.84036038711982,1174.6086401125913
5501.685184980537,1979.0038434213504,6583.856917955473,41.94008268940584,10.887077025691623,703.0074449232054
5987.816409009246,2528.830897690176,7258.8473400044395,44.73444866863298,13.509438931732195,841.903326528565
8015.306808149524,3513.367848882075,9357.302384769433,36.77652565316704,8.300729534082741,1900.6269545867892
4734.579158758926,1734.5047267463717,7219.925175600963,54.09064938334057,18.343116242679756,1596.2624772484971
3802.5541331923196,1635.618329164799,5243.12290992094,56.66627883456891,17.163572319429747,901.469837013989
2931.021157978209,650.6517085407663,2894.9541395314895,36.50074362138727,7.413909262909718,930.5606038730266
3903.6049400871216,1415.2875433705487,4800.7599718179945,45.44801095183841,13.033054564664157,1085.589849685777
4950.309540689304,1972.3590830579963,5636.3683773585035,36.527460824186505,11.884841267724411,1699.5941148166214
7691.836795276682,2849.3138638652144,8722.96429097831,41.012001897561625,11.637505327317443,563.5722726923201
4223.583051445743,1455.3066268808984,4398.263626172924,55.510170602262995,16.10125973779855,1178.326079941413
5335.681927458348,1967.3278818661179,6618.926658329644,42.6651793332172,10.350749385870618,1559.0044074434516
4975.3656558908715,2063.194444437942,5629.748669534259,46.99174043967702,15.230604106066417,325.71127811038764
6782.589910172126,2666.203709467257,8623.020904219153,33.726882720526845,8.821126416119778,913.6838900312173
8790.398638810433,2956.6016471929306,11045.369473837738,51.869902097246644,11.248079875163928,1332.68835344801
4203.696840619519,1151.303698089041,5731.393401349147,49.55726680155351,14.124665299125265,476.3442699352122
4265.840836222666,1554.6200400247728,4692.815620430148,42.71040749966838,14.77542168104122,612.3096417767704
6566.241315603608,2740.9181727548316,8117.172384070334,48.10985702317526,13.659098213752682,1434.5496696481925
6022.8372344394675,1722.2586830944783,7543.631789648512,51.80294880503445,19.016854611757374,1637.4047724715783
7770.06098860405,2983.0918514037126,9086.984098772878,41.85131851090656,13.413331450369002,2094.6706766050784
5875.892277988946,2218.7949470662234,6665.184754890298,35.23737455998221,11.248728692555394,756.2669250138983
4461.061863819411,2131.5091900798766,6158.03456947128,68.05574432686815,20.159926766225226,469.86087341239096
5885.982246038464,2258.1374454871698,7176.9266331121835,43.66727295289727,12.9636094703406,1835.1073692158043
6663.055370874362,2760.9693945349773,8313.650320405102,49.032398968131105,14.182872420200322,1655.9830418841948
6230.723271796046,2527.6035937402844,7065.829920241292,60.108397350203134,17.427980420895885,1287.5770752937074
5760.911046660946,1771.7227987125784,6303.451022732039,85.29055187570484,26.648899886845747,1388.8505471096728
6600.012034383731,2832.0566179114267,7635.289554014422,37.555135501111344,9.394878190752271,1305.1005159510257
6753.943385668509,2755.426480631476,8042.721369107212,54.4982721372651,14.19769398373101,1613.081018657509
7073.238486556291,2956.362554541164,7955.776180458875,42.92447714705894,10.630953042366926,1246.6143490583881
5973.064831384464,3370.7853591628673,7162.755393336165,44.61209695423289,17.474938181624175,1329.0154334965082
4749.322879524719,1378.7009169352405,4854.934861395412,42.7978797899321,13.900049740320789,194.59155072019564
5220.070529649985,2519.202374300271,5704.060924345045,38.743450321994146,12.232019499958533,700.1219585172814
6809.763449762535,2652.0435000549255,8507.17176385348,49.58708638215339,12.761096574059152,1023.4471015573354
3774.596493519146,1581.6708235084106,4831.411052361922,35.254973129517644,11.82317654020495,567.7242821003722
5553.009963309351,2209.82592399843,6467.673573277788,59.468075665118704,17.607280006628955,647.3453652719963
4409.991781508959,1657.9376292540728,4783.107983272274,50.550029360333745,15.593346690363623,615.226543390251
5043.117234402226,1874.788661701201,5538.038905519666,54.2243497290144,14.314064286977207,251.41641568138493
6917.677793910948,2849.4483014576313,8114.579229722481,45.33811388053777,13.921971878996484,1657.8857969796397
5286.648602029855,1735.3660166440225,6666.237568258472,46.327960657882514,13.050721120951788,1016.0729609502739
5069.6548222342235,2215.506720774131,6547.70863235323,52.87563905167328,14.331469401441609,161.32716055883634
2960.2157885301212,1080.0377141907352,3303.9930784951607,38.35949367594175,12.976060774397022,174.62820243268777
6119.380349040831,2165.234804856243,6766.510205856604,46.42009565586664,10.850613079699986,1392.1767835892497
5968.226271711613,2274.7872941856917,7295.793344987102,41.40386486121546,13.550711986992939,922.1342811494278
8244.88208495819,3612.2401381989193,9482.091016636903,41.094311894089856,13.697265835332948,1300.5056869225896
4538.332647570499,1681.4992872741439,5186.872857653997,28.901617593743584,6.911197927020593,870.3701910100616
5328.7254914959085,2221.1036011507686,7057.108635013608,63.393265894799995,17.377322846175062,1237.54386588829
5374.075525566133,1966.8911412975851,6862.448344962244,43.13461246846231,12.494332378005888,356.6388765936465
7366.179919645212,3135.95243033899,8918.40305969998,61.633760551635504,19.05420058641509,1748.300224537982
4857.056701419572,2114.19961526538,5192.508541147125,60.68792321394292,17.900666980554426,571.2646994802261
5418.532288655509,2629.5651237863067,6607.93703012194,37.14000293483507,12.009125800834278,1074.7424736062026
